2019-04-12 12:22:15.177 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.techproducts.shard1.replica_n1' (registry 'solr.core.techproducts.shard1.replica_n1') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@3116c353
2019-04-12 12:22:15.208 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.c.SolrCore [[techproducts_shard2_replica_n4] ] Opening new SolrCore at [/home/asia/Pulpit/Asia/search_1/solr-8.0.0/example/cloud/node2/solr/techproducts_shard2_replica_n4], dataDir=[/home/asia/Pulpit/Asia/search_1/solr-8.0.0/example/cloud/node2/solr/techproducts_shard2_replica_n4/data/]
2019-04-12 12:22:15.208 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.c.SolrCore [[techproducts_shard1_replica_n1] ] Opening new SolrCore at [/home/asia/Pulpit/Asia/search_1/solr-8.0.0/example/cloud/node2/solr/techproducts_shard1_replica_n1], dataDir=[/home/asia/Pulpit/Asia/search_1/solr-8.0.0/example/cloud/node2/solr/techproducts_shard1_replica_n1/data/]
2019-04-12 12:22:15.379 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2019-04-12 12:22:15.402 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2019-04-12 12:22:16.364 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2019-04-12 12:22:16.364 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2019-04-12 12:22:16.367 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2019-04-12 12:22:16.367 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2019-04-12 12:22:16.382 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2019-04-12 12:22:16.383 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2019-04-12 12:22:16.387 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2019-04-12 12:22:16.387 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2019-04-12 12:22:16.408 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.s.SolrIndexSearcher Opening [Searcher@25546fcc[techproducts_shard1_replica_n1] main]
2019-04-12 12:22:16.406 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.s.SolrIndexSearcher Opening [Searcher@3af4e25[techproducts_shard2_replica_n4] main]
2019-04-12 12:22:16.441 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/techproducts
2019-04-12 12:22:16.441 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/techproducts
2019-04-12 12:22:16.449 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.449 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
2019-04-12 12:22:16.464 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.464 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
2019-04-12 12:22:16.465 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.465 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
2019-04-12 12:22:16.465 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.s.a.ManagedWordSetResource Loaded 35 words for /schema/analysis/stopwords/english
2019-04-12 12:22:16.466 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Notified 4 observers of /schema/analysis/stopwords/english
2019-04-12 12:22:16.470 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.470 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
2019-04-12 12:22:16.471 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.s.a.ManagedWordSetResource Loaded 35 words for /schema/analysis/stopwords/english
2019-04-12 12:22:16.471 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Notified 4 observers of /schema/analysis/stopwords/english
2019-04-12 12:22:16.472 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.472 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
2019-04-12 12:22:16.472 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.s.a.ManagedSynonymGraphFilterFactory Loaded 3 synonym mappings for /schema/analysis/synonyms/english
2019-04-12 12:22:16.474 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Notified 4 observers of /schema/analysis/synonyms/english
2019-04-12 12:22:16.476 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/techproducts/managed-schema
2019-04-12 12:22:16.487 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2019-04-12 12:22:16.487 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
2019-04-12 12:22:16.488 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.s.a.ManagedSynonymGraphFilterFactory Loaded 3 synonym mappings for /schema/analysis/synonyms/english
2019-04-12 12:22:16.489 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Notified 4 observers of /schema/analysis/synonyms/english
2019-04-12 12:22:16.489 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/techproducts/managed-schema
2019-04-12 12:22:16.493 INFO  (qtp1756573246-21) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.s.ZkIndexSchemaReader Current schema version 0 is already the latest
2019-04-12 12:22:16.498 INFO  (qtp1756573246-18) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.s.ZkIndexSchemaReader Current schema version 0 is already the latest
